358,21,317.55,335.20,37.81,71.99,0.87,-1,-1,-1
358,25,568.17,312.77,38.14,71.02,0.86,-1,-1,-1
358,10,326.99,424.63,42.34,74.72,0.91,-1,-1,-1
358,28,529.39,367.19,44.33,78.34,0.90,-1,-1,-1
358,34,1119.33,254.38,21.01,49.75,0.57,-1,-1,-1
358,26,282.40,257.58,31.38,66.84,0.63,-1,-1,-1
358,35,694.77,130.50,20.58,51.93,0.63,-1,-1,-1
359,20,724.37,307.56,39.40,61.28,0.85,-1,-1,-1
359,2,700.68,272.23,29.07,61.91,0.85,-1,-1,-1
359,21,319.69,335.56,37.71,72.05,0.88,-1,-1,-1
359,25,569.17,313.29,37.29,69.98,0.89,-1,-1,-1
359,10,328.65,425.23,42.12,74.64,0.91,-1,-1,-1
359,28,533.05,368.21,44.89,76.65,0.91,-1,-1,-1
359,34,1115.69,254.33,21.21,50.17,0.63,-1,-1,-1
359,26,279.22,257.30,30.94,67.32,0.43,-1,-1,-1
359,35,691.50,130.84,19.72,49.74,0.61,-1,-1,-1
360,20,728.23,308.47,37.99,59.77,0.86,-1,-1,-1
360,2,699.40,270.21,28.94,62.08,0.86,-1,-1,-1
360,21,322.99,336.28,37.55,71.18,0.88,-1,-1,-1
360,25,571.43,314.05,36.88,68.98,0.89,-1,-1,-1
360,10,332.02,425.61,41.65,75.06,0.87,-1,-1,-1
360,28,537.29,369.01,46.42,76.59,0.90,-1,-1,-1
360,34,1113.24,254.16,21.44,50.33,0.58,-1,-1,-1
360,26,278.71,257.48,30.63,67.49,0.77,-1,-1,-1
360,35,688.36,130.60,19.91,50.23,0.64,-1,-1,-1
361,20,731.40,308.52,37.62,60.70,0.85,-1,-1,-1
361,2,699.18,267.72,29.25,63.33,0.88,-1,-1,-1
361,21,326.57,336.97,37.98,71.14,0.88,-1,-1,-1
361,25,574.88,315.21,36.97,68.59,0.89,-1,-1,-1
361,10,336.73,425.31,40.89,76.57,0.86,-1,-1,-1
361,28,543.20,371.36,47.72,76.86,0.89,-1,-1,-1
361,34,1112.53,254.54,21.48,50.39,0.61,-1,-1,-1
361,26,279.22,257.09,30.95,68.45,0.84,-1,-1,-1
361,35,686.79,130.53,20.04,50.59,0.67,-1,-1,-1
362,20,735.59,307.96,37.35,62.23,0.85,-1,-1,-1
362,2,699.79,265.81,28.79,62.02,0.89,-1,-1,-1
362,21,330.31,336.47,38.46,72.31,0.85,-1,-1,-1
362,25,579.09,317.70,37.15,68.45,0.87,-1,-1,-1
362,10,341.32,424.32,40.59,78.32,0.82,-1,-1,-1
362,28,549.49,374.00,47.63,76.36,0.90,-1,-1,-1
362,34,1113.58,255.73,21.61,50.71,0.63,-1,-1,-1
362,26,280.61,257.97,31.02,67.91,0.84,-1,-1,-1
362,35,686.71,130.83,20.08,50.73,0.68,-1,-1,-1
363,20,741.20,307.76,36.21,61.92,0.85,-1,-1,-1
363,2,700.65,264.11,28.84,61.51,0.89,-1,-1,-1
363,21,331.87,333.61,40.10,76.59,0.81,-1,-1,-1
363,25,583.76,319.51,38.19,70.19,0.88,-1,-1,-1
363,10,345.90,423.06,40.98,80.16,0.85,-1,-1,-1
363,28,556.52,375.40,47.00,76.77,0.89,-1,-1,-1
363,34,1114.59,256.62,21.87,51.42,0.55,-1,-1,-1
363,26,281.86,259.03,31.42,67.70,0.86,-1,-1,-1
363,35,686.85,131.09,19.97,50.47,0.69,-1,-1,-1
364,20,746.34,307.39,36.23,62.68,0.83,-1,-1,-1
364,2,701.21,262.80,29.78,62.80,0.89,-1,-1,-1
364,21,333.85,331.80,40.81,79.65,0.73,-1,-1,-1
364,25,588.48,321.33,37.89,70.54,0.87,-1,-1,-1
364,10,352.52,422.60,38.38,75.28,0.83,-1,-1,-1
364,28,566.53,376.34,46.65,78.40,0.87,-1,-1,-1
364,34,1116.41,257.24,21.68,51.39,0.69,-1,-1,-1
364,26,282.25,261.65,31.65,66.72,0.87,-1,-1,-1
364,35,687.20,131.26,20.09,50.69,0.70,-1,-1,-1
365,20,752.56,307.86,36.44,62.96,0.86,-1,-1,-1
365,2,700.65,262.06,30.00,63.58,0.88,-1,-1,-1
365,21,339.23,338.91,37.93,74.16,0.80,-1,-1,-1
365,25,590.40,322.43,37.47,70.37,0.85,-1,-1,-1
365,10,357.46,421.83,39.21,75.45,0.89,-1,-1,-1
365,28,575.85,376.35,45.79,79.01,0.83,-1,-1,-1
365,34,1117.78,257.76,21.67,51.37,0.57,-1,-1,-1
365,26,282.04,263.22,32.08,66.34,0.86,-1,-1,-1
365,35,687.36,131.31,20.16,50.78,0.68,-1,-1,-1
366,20,758.27,307.45,37.38,64.25,0.87,-1,-1,-1
366,2,701.00,261.25,30.28,64.76,0.87,-1,-1,-1
366,21,344.04,335.44,41.04,79.73,0.84,-1,-1,-1
366,25,597.65,322.95,35.44,68.52,0.82,-1,-1,-1
366,10,363.09,421.86,39.78,74.02,0.90,-1,-1,-1
366,28,583.50,375.87,46.41,81.60,0.85,-1,-1,-1
366,34,1120.11,258.24,21.77,51.66,0.53,-1,-1,-1
366,26,281.96,264.24,33.02,67.10,0.86,-1,-1,-1
366,35,688.20,131.71,19.93,50.20,0.66,-1,-1,-1
367,20,764.31,308.33,37.46,64.14,0.88,-1,-1,-1
367,2,701.91,259.24,30.71,66.37,0.87,-1,-1,-1
367,21,349.46,335.52,41.63,79.96,0.83,-1,-1,-1
367,25,604.35,322.95,34.45,68.11,0.85,-1,-1,-1
367,10,369.31,421.74,40.62,74.24,0.91,-1,-1,-1
367,28,593.26,374.93,47.28,82.57,0.91,-1,-1,-1
367,34,1122.91,258.11,21.64,51.76,0.63,-1,-1,-1
367,26,282.84,262.66,34.05,68.86,0.83,-1,-1,-1
367,35,689.48,131.62,19.79,49.84,0.71,-1,-1,-1
368,20,769.60,309.28,37.24,63.78,0.87,-1,-1,-1
368,2,703.26,256.03,30.14,65.81,0.86,-1,-1,-1
368,21,354.82,342.15,39.43,73.86,0.85,-1,-1,-1
368,25,611.04,322.77,34.49,68.86,0.86,-1,-1,-1
368,10,375.93,421.56,40.80,75.38,0.85,-1,-1,-1
368,28,602.91,374.53,48.37,82.92,0.90,-1,-1,-1
368,34,1125.34,258.35,21.33,50.91,0.60,-1,-1,-1
368,26,284.20,260.43,34.84,71.00,0.79,-1,-1,-1
368,35,690.80,130.90,20.51,51.68,0.75,-1,-1,-1
368,38,1152.49,258.52,19.55,51.03,0.52,-1,-1,-1
369,20,773.60,311.42,36.50,63.04,0.87,-1,-1,-1
369,2,705.20,255.30,28.38,62.31,0.85,-1,-1,-1
369,21,357.38,344.89,39.50,72.93,0.83,-1,-1,-1
369,25,615.89,323.71,34.97,70.03,0.89,-1,-1,-1
369,10,383.40,422.55,41.05,76.55,0.87,-1,-1,-1
369,28,610.72,377.44,48.99,82.89,0.90,-1,-1,-1
369,34,1127.37,259.47,21.45,51.17,0.46,-1,-1,-1
369,26,285.86,261.90,34.12,70.64,0.68,-1,-1,-1
369,35,691.62,131.68,20.71,52.21,0.73,-1,-1,-1
369,38,1153.41,259.74,19.92,51.94,0.43,-1,-1,-1
370,20,776.45,312.97,35.64,62.46,0.87,-1,-1,-1
370,2,705.72,255.27,27.66,61.25,0.86,-1,-1,-1
370,21,356.54,338.50,43.85,81.59,0.84,-1,-1,-1
370,25,619.62,326.54,34.71,69.59,0.85,-1,-1,-1
370,10,387.71,423.37,40.61,76.55,0.88,-1,-1,-1
370,28,617.99,382.52,47.87,81.23,0.87,-1,-1,-1
370,34,1129.33,260.47,21.50,51.27,0.52,-1,-1,-1
370,26,285.34,254.63,37.44,80.23,0.40,-1,-1,-1
370,35,692.04,132.49,21.17,53.75,0.76,-1,-1,-1
370,38,1155.61,261.71,19.06,49.46,0.57,-1,-1,-1
370,39,1213.73,278.32,30.27,64.53,0.51,-1,-1,-1
371,20,779.81,314.14,34.67,61.64,0.88,-1,-1,-1
371,2,706.59,255.46,28.49,63.57,0.84,-1,-1,-1
371,21,357.70,338.21,44.50,83.85,0.83,-1,-1,-1
371,25,623.74,328.93,34.29,69.12,0.87,-1,-1,-1
371,10,391.81,423.55,40.56,77.58,0.88,-1,-1,-1
371,28,626.14,386.51,46.26,80.28,0.87,-1,-1,-1
371,34,1131.32,261.72,21.42,51.01,0.56,-1,-1,-1
371,26,286.82,252.25,37.84,83.74,0.34,-1,-1,-1
371,35,692.80,133.46,21.31,54.47,0.75,-1,-1,-1
371,38,1159.12,263.84,18.60,47.94,0.59,-1,-1,-1
371,39,1216.50,279.89,31.13,66.48,0.62,-1,-1,-1
372,20,783.06,315.76,33.67,60.73,0.87,-1,-1,-1
372,2,707.93,255.70,28.54,63.83,0.79,-1,-1,-1
372,21,360.27,342.15,42.97,82.11,0.46,-1,-1,-1
372,25,628.65,331.88,34.32,69.83,0.86,-1,-1,-1
372,10,395.99,423.02,40.61,78.56,0.87,-1,-1,-1
372,28,636.55,388.25,45.40,81.70,0.29,-1,-1,-1
372,34,1135.23,263.67,21.01,50.31,0.16,-1,-1,-1
372,35,694.37,135.00,21.15,54.14,0.77,-1,-1,-1
372,38,1162.99,266.28,16.75,42.50,0.20,-1,-1,-1
372,39,1219.92,281.10,29.18,62.30,0.34,-1,-1,-1
373,20,786.92,317.55,32.52,59.49,0.86,-1,-1,-1
373,2,709.22,255.11,28.83,64.52,0.83,-1,-1,-1
373,21,363.27,346.80,40.83,79.29,0.53,-1,-1,-1
373,25,633.36,334.87,34.29,70.99,0.87,-1,-1,-1
373,10,401.29,421.50,40.62,79.07,0.88,-1,-1,-1
373,28,646.97,389.15,44.59,82.22,0.76,-1,-1,-1
373,34,1138.46,264.83,20.91,50.35,0.36,-1,-1,-1
373,35,696.78,135.96,21.02,53.85,0.79,-1,-1,-1
373,38,1166.24,267.46,17.37,43.54,0.31,-1,-1,-1
373,39,1224.84,283.69,28.99,61.90,0.38,-1,-1,-1
373,26,293.83,259.46,35.78,79.98,0.67,-1,-1,-1
374,20,791.25,318.34,32.68,60.24,0.86,-1,-1,-1
374,2,710.93,253.89,29.46,65.96,0.87,-1,-1,-1
374,21,366.79,349.15,40.16,79.08,0.73,-1,-1,-1
374,25,638.76,336.24,34.48,72.90,0.87,-1,-1,-1
374,10,408.62,421.22,39.74,77.19,0.88,-1,-1,-1
374,28,656.57,390.32,44.94,83.60,0.89,-1,-1,-1
374,35,699.47,136.82,21.54,55.22,0.79,-1,-1,-1
374,39,1229.15,285.25,28.42,60.83,0.63,-1,-1,-1
374,26,300.38,265.68,34.02,75.31,0.78,-1,-1,-1
375,20,796.55,318.91,33.48,62.02,0.87,-1,-1,-1
375,2,713.15,252.58,29.49,66.20,0.87,-1,-1,-1
375,21,370.88,346.13,41.65,83.74,0.68,-1,-1,-1
375,25,644.99,337.89,34.19,73.91,0.87,-1,-1,-1
375,10,416.05,422.32,39.05,75.86,0.88,-1,-1,-1
375,28,667.48,391.01,45.96,84.11,0.90,-1,-1,-1
375,35,702.78,137.65,21.21,54.69,0.78,-1,-1,-1
375,39,1234.48,287.00,29.18,62.78,0.62,-1,-1,-1
375,26,305.74,269.48,33.28,72.80,0.83,-1,-1,-1
376,20,801.98,319.40,34.35,63.57,0.87,-1,-1,-1
376,2,716.01,251.38,27.85,62.74,0.85,-1,-1,-1
376,21,376.92,350.50,39.75,80.82,0.73,-1,-1,-1
376,25,651.28,338.76,34.22,75.46,0.86,-1,-1,-1
376,10,423.60,423.63,38.03,74.46,0.85,-1,-1,-1
376,28,678.15,392.10,46.93,83.40,0.88,-1,-1,-1
376,35,706.72,138.46,21.62,55.81,0.78,-1,-1,-1
376,39,1239.85,287.70,29.61,64.08,0.47,-1,-1,-1
376,26,310.46,271.40,33.74,72.54,0.83,-1,-1,-1
377,20,807.11,320.14,34.78,64.16,0.87,-1,-1,-1
377,2,718.34,250.53,27.74,62.89,0.85,-1,-1,-1
377,21,380.42,346.55,41.89,86.76,0.80,-1,-1,-1
377,25,658.74,339.63,34.39,76.33,0.87,-1,-1,-1
377,10,429.81,424.43,37.53,75.14,0.80,-1,-1,-1
377,28,688.52,394.69,47.73,82.37,0.89,-1,-1,-1
377,35,710.80,139.41,21.20,55.04,0.78,-1,-1,-1
377,39,1245.81,289.87,28.76,62.74,0.40,-1,-1,-1
377,26,314.27,273.10,34.44,72.47,0.85,-1,-1,-1
378,20,811.57,321.14,36.15,67.03,0.87,-1,-1,-1
378,2,720.40,250.55,27.63,63.25,0.85,-1,-1,-1
378,25,665.55,341.82,35.07,77.23,0.88,-1,-1,-1
378,10,437.02,424.57,37.04,75.85,0.82,-1,-1,-1
378,28,699.04,398.14,48.47,82.12,0.91,-1,-1,-1
378,35,714.43,140.64,20.96,54.43,0.75,-1,-1,-1
378,39,1252.24,291.84,28.17,61.62,0.33,-1,-1,-1
378,26,317.63,273.22,36.08,74.59,0.82,-1,-1,-1
379,20,816.55,322.37,36.29,67.53,0.87,-1,-1,-1
379,2,722.75,250.89,27.95,64.27,0.87,-1,-1,-1
379,25,671.69,343.92,35.59,77.85,0.88,-1,-1,-1
379,10,442.93,423.88,37.96,78.64,0.77,-1,-1,-1
379,28,708.94,401.02,48.12,81.57,0.91,-1,-1,-1
379,35,718.64,141.46,21.01,54.64,0.73,-1,-1,-1
379,26,321.92,276.77,36.12,73.02,0.87,-1,-1,-1
379,21,390.44,354.27,39.45,82.94,0.84,-1,-1,-1
380,20,822.20,324.00,36.22,67.40,0.87,-1,-1,-1
380,2,725.22,249.86,28.97,67.03,0.87,-1,-1,-1
380,25,677.41,346.73,36.32,78.95,0.88,-1,-1,-1
380,10,451.75,423.03,37.72,79.69,0.85,-1,-1,-1
380,28,719.10,402.48,47.57,82.40,0.88,-1,-1,-1
380,35,723.13,142.78,21.01,54.72,0.77,-1,-1,-1
380,26,326.92,279.12,36.72,72.74,0.84,-1,-1,-1
380,21,394.53,357.00,38.24,81.77,0.79,-1,-1,-1
381,20,827.82,326.07,36.62,67.92,0.87,-1,-1,-1
381,2,728.38,249.35,29.51,68.06,0.87,-1,-1,-1
381,25,683.03,349.81,36.43,79.05,0.87,-1,-1,-1
381,10,459.63,422.70,37.23,79.50,0.87,-1,-1,-1
381,28,731.87,403.57,46.62,83.90,0.86,-1,-1,-1
381,35,727.45,143.77,20.94,54.59,0.77,-1,-1,-1
381,26,332.67,280.52,37.64,72.96,0.86,-1,-1,-1
381,21,398.52,355.21,39.79,86.79,0.84,-1,-1,-1
382,20,833.17,328.44,36.52,67.81,0.88,-1,-1,-1
382,2,731.72,248.89,28.34,65.51,0.87,-1,-1,-1
382,25,689.02,353.13,36.09,78.48,0.88,-1,-1,-1
382,10,468.05,422.72,35.84,77.19,0.88,-1,-1,-1
382,28,743.85,403.92,46.09,85.93,0.85,-1,-1,-1
382,35,732.09,145.38,20.67,54.09,0.77,-1,-1,-1
382,36,727.86,352.12,65.99,41.35,0.86,-1,-1,-1
382,26,336.47,274.42,41.94,81.42,0.80,-1,-1,-1
382,21,402.70,357.47,39.17,87.44,0.83,-1,-1,-1
383,20,838.81,330.49,37.22,69.23,0.84,-1,-1,-1
383,2,734.90,248.46,26.95,62.10,0.87,-1,-1,-1
383,25,696.18,355.51,35.86,78.53,0.87,-1,-1,-1
383,10,475.87,423.48,35.11,75.54,0.87,-1,-1,-1
383,28,755.68,404.58,46.59,88.16,0.88,-1,-1,-1
383,35,737.07,146.48,21.05,55.24,0.79,-1,-1,-1
383,36,733.87,354.64,64.81,40.91,0.84,-1,-1,-1
383,26,342.43,278.34,41.21,79.63,0.73,-1,-1,-1
383,21,408.11,361.09,37.85,86.21,0.84,-1,-1,-1
384,20,844.95,332.40,36.82,68.58,0.87,-1,-1,-1
384,2,737.60,248.18,26.29,60.81,0.88,-1,-1,-1
384,25,703.83,356.79,35.57,78.83,0.87,-1,-1,-1
384,10,483.76,424.37,34.62,74.33,0.86,-1,-1,-1
384,28,767.70,405.51,46.37,87.39,0.88,-1,-1,-1
384,35,742.53,147.67,20.92,54.93,0.78,-1,-1,-1
384,36,739.30,356.00,64.40,41.03,0.84,-1,-1,-1
384,26,347.55,275.76,43.08,83.59,0.67,-1,-1,-1
384,21,414.38,363.90,36.69,85.14,0.84,-1,-1,-1
385,20,850.77,334.13,36.45,68.30,0.88,-1,-1,-1
385,2,739.88,248.56,26.34,61.26,0.88,-1,-1,-1
385,25,711.22,357.94,34.97,78.92,0.88,-1,-1,-1
385,10,490.51,425.60,35.30,75.09,0.88,-1,-1,-1
385,28,779.14,406.84,46.64,86.92,0.87,-1,-1,-1
385,35,747.85,148.83,20.66,54.21,0.75,-1,-1,-1
385,36,744.86,357.94,63.51,40.77,0.85,-1,-1,-1
385,26,352.11,275.95,43.58,84.77,0.82,-1,-1,-1
385,21,420.01,366.69,35.68,84.15,0.84,-1,-1,-1
386,20,855.22,336.06,36.20,68.78,0.88,-1,-1,-1
386,2,741.88,248.27,26.90,62.63,0.88,-1,-1,-1
386,25,718.01,358.89,34.62,79.54,0.89,-1,-1,-1
386,10,494.73,425.30,36.47,77.01,0.88,-1,-1,-1
386,28,790.51,409.22,46.75,85.38,0.90,-1,-1,-1
386,35,753.27,150.13,20.05,52.58,0.76,-1,-1,-1
386,36,750.49,359.81,62.42,40.36,0.85,-1,-1,-1
386,26,356.92,277.30,43.24,84.62,0.86,-1,-1,-1
386,21,425.20,369.75,34.23,82.28,0.84,-1,-1,-1
387,20,860.61,337.19,36.02,69.53,0.88,-1,-1,-1
387,2,744.20,246.55,28.01,64.93,0.89,-1,-1,-1
387,25,725.87,360.08,34.74,80.64,0.89,-1,-1,-1
387,10,499.36,424.00,36.91,78.63,0.87,-1,-1,-1
387,28,800.61,411.11,46.86,85.23,0.92,-1,-1,-1
387,35,758.25,150.72,20.26,53.03,0.79,-1,-1,-1
387,36,755.63,361.35,61.68,40.20,0.84,-1,-1,-1
387,26,361.79,278.24,43.25,85.12,0.85,-1,-1,-1
387,21,430.61,371.57,33.19,81.29,0.84,-1,-1,-1
388,20,866.54,338.01,36.11,70.69,0.88,-1,-1,-1
388,2,746.40,244.45,28.60,66.09,0.85,-1,-1,-1
388,25,733.39,362.09,34.74,80.75,0.90,-1,-1,-1
388,10,504.81,422.32,37.50,80.71,0.88,-1,-1,-1
388,28,811.03,412.65,46.00,84.87,0.90,-1,-1,-1
388,35,763.23,150.99,20.35,53.19,0.79,-1,-1,-1
388,36,760.69,362.46,62.00,40.73,0.84,-1,-1,-1
388,26,366.50,277.83,44.01,87.35,0.85,-1,-1,-1
388,21,437.10,373.52,32.52,80.34,0.86,-1,-1,-1
388,40,7.30,376.15,38.83,80.01,0.83,-1,-1,-1
389,20,872.67,339.90,35.70,70.53,0.88,-1,-1,-1
389,2,748.34,242.93,28.24,65.06,0.86,-1,-1,-1
389,25,739.98,363.82,35.09,81.36,0.89,-1,-1,-1
389,10,511.18,421.10,36.95,80.32,0.87,-1,-1,-1
389,28,821.19,413.92,44.90,85.47,0.87,-1,-1,-1
389,35,767.65,151.87,20.36,53.11,0.77,-1,-1,-1
389,36,764.97,364.16,61.85,40.92,0.82,-1,-1,-1
389,26,371.28,279.41,43.63,87.30,0.87,-1,-1,-1
389,21,442.57,375.52,32.76,80.91,0.86,-1,-1,-1
389,40,12.62,377.56,39.72,81.80,0.85,-1,-1,-1
390,20,877.00,341.90,35.91,71.93,0.86,-1,-1,-1
390,2,749.60,242.08,27.48,62.87,0.88,-1,-1,-1
390,25,745.98,366.63,35.46,81.88,0.90,-1,-1,-1
390,10,517.02,420.92,35.95,78.68,0.86,-1,-1,-1
390,28,829.77,414.79,44.34,87.03,0.88,-1,-1,-1
390,35,771.77,153.21,21.10,55.02,0.69,-1,-1,-1
390,36,773.73,366.68,59.67,40.40,0.76,-1,-1,-1
390,26,375.84,281.32,43.32,87.54,0.87,-1,-1,-1
390,21,447.52,376.79,33.25,82.03,0.86,-1,-1,-1
390,40,18.85,380.81,40.94,84.14,0.86,-1,-1,-1
391,20,882.10,344.23,35.81,72.45,0.87,-1,-1,-1
391,2,749.92,241.95,27.32,62.33,0.88,-1,-1,-1
391,25,751.14,369.41,35.89,82.64,0.89,-1,-1,-1
391,10,523.71,420.72,35.07,77.29,0.88,-1,-1,-1
391,28,838.99,415.21,44.48,88.94,0.87,-1,-1,-1
391,35,775.88,154.35,21.90,57.05,0.70,-1,-1,-1
391,36,776.03,368.61,59.97,40.79,0.80,-1,-1,-1
391,26,379.92,282.90,43.51,88.79,0.87,-1,-1,-1
391,21,452.10,378.98,33.62,82.91,0.87,-1,-1,-1
391,40,24.65,384.96,41.34,84.68,0.87,-1,-1,-1
392,20,887.75,345.65,35.94,73.80,0.86,-1,-1,-1
392,2,750.86,242.38,27.88,63.93,0.88,-1,-1,-1
392,25,756.54,371.73,36.40,83.51,0.87,-1,-1,-1
392,10,529.97,421.55,34.52,76.76,0.88,-1,-1,-1
392,28,850.30,415.47,44.70,89.51,0.88,-1,-1,-1
392,35,780.86,155.92,21.55,55.78,0.75,-1,-1,-1
392,36,779.39,369.88,60.14,41.23,0.81,-1,-1,-1
392,26,384.35,284.50,43.71,90.12,0.89,-1,-1,-1
392,21,456.23,381.66,33.67,83.10,0.85,-1,-1,-1
392,40,29.15,388.38,41.60,85.27,0.85,-1,-1,-1
393,20,893.21,348.49,35.21,72.84,0.87,-1,-1,-1
393,2,752.48,242.56,27.82,64.23,0.89,-1,-1,-1
393,25,761.47,374.01,36.29,83.53,0.88,-1,-1,-1
393,10,535.47,422.92,34.12,76.71,0.88,-1,-1,-1
393,28,861.63,416.40,44.79,88.82,0.89,-1,-1,-1
393,35,785.57,157.23,21.43,55.12,0.78,-1,-1,-1
393,36,785.70,371.33,59.89,41.69,0.77,-1,-1,-1
393,26,388.37,286.11,43.53,90.61,0.89,-1,-1,-1
393,21,459.82,383.94,34.04,84.22,0.84,-1,-1,-1
393,40,33.42,392.44,40.75,83.70,0.80,-1,-1,-1
394,20,897.94,350.41,35.45,73.32,0.89,-1,-1,-1
394,2,753.81,242.36,28.03,65.23,0.89,-1,-1,-1
394,25,767.40,376.73,35.96,82.92,0.86,-1,-1,-1
394,10,540.14,424.03,34.26,78.19,0.87,-1,-1,-1
394,28,872.21,417.89,44.53,87.35,0.88,-1,-1,-1
394,35,790.24,158.06,21.81,56.20,0.78,-1,-1,-1
394,36,789.55,373.45,59.55,41.86,0.78,-1,-1,-1
394,26,392.79,287.27,43.27,91.06,0.88,-1,-1,-1
394,21,463.86,385.47,33.96,84.20,0.87,-1,-1,-1
394,40,38.16,396.58,39.88,82.14,0.79,-1,-1,-1
395,20,902.51,351.52,36.41,74.67,0.88,-1,-1,-1
395,2,755.30,241.71,28.37,66.20,0.85,-1,-1,-1
395,25,773.14,378.72,35.51,82.82,0.88,-1,-1,-1
395,10,544.06,423.70,34.93,80.66,0.88,-1,-1,-1
395,28,881.30,420.20,44.46,86.78,0.89,-1,-1,-1
395,35,794.70,158.78,22.15,57.04,0.78,-1,-1,-1
395,36,794.30,375.08,59.02,41.91,0.79,-1,-1,-1
395,26,397.74,288.86,43.11,91.50,0.89,-1,-1,-1
395,21,467.05,386.86,33.84,84.78,0.87,-1,-1,-1
395,40,41.62,399.16,39.58,81.56,0.71,-1,-1,-1
396,20,907.99,353.07,37.48,75.76,0.89,-1,-1,-1
396,2,756.50,240.60,28.31,65.67,0.82,-1,-1,-1
396,25,780.32,381.03,34.94,82.32,0.86,-1,-1,-1
396,10,547.13,422.40,36.35,85.12,0.87,-1,-1,-1
396,28,889.43,422.95,44.35,86.71,0.87,-1,-1,-1
396,35,799.31,160.20,22.05,56.62,0.79,-1,-1,-1
396,36,798.92,376.09,59.39,42.82,0.80,-1,-1,-1
396,26,402.11,290.46,43.10,91.93,0.89,-1,-1,-1
396,21,470.05,389.09,33.43,85.00,0.86,-1,-1,-1
396,40,44.45,401.35,39.22,80.88,0.81,-1,-1,-1
397,20,912.05,354.63,38.01,75.27,0.89,-1,-1,-1
397,2,756.93,239.90,28.19,64.27,0.87,-1,-1,-1
397,25,786.76,382.72,35.15,83.31,0.86,-1,-1,-1
397,10,550.26,421.47,36.74,86.95,0.87,-1,-1,-1
397,28,896.89,425.87,43.69,85.94,0.85,-1,-1,-1
397,35,802.73,160.77,22.50,58.08,0.81,-1,-1,-1
397,36,802.50,377.00,60.88,44.62,0.80,-1,-1,-1
397,26,406.04,292.20,42.96,92.07,0.88,-1,-1,-1
397,21,472.94,391.05,33.01,85.07,0.86,-1,-1,-1
397,40,45.43,402.62,39.82,82.46,0.83,-1,-1,-1
398,20,916.50,356.49,39.40,76.25,0.90,-1,-1,-1
398,2,755.36,240.56,27.29,61.94,0.85,-1,-1,-1
398,25,792.19,385.50,34.74,82.64,0.85,-1,-1,-1
398,10,554.77,420.96,36.29,86.33,0.84,-1,-1,-1
398,28,904.57,427.21,43.65,86.84,0.87,-1,-1,-1
398,35,806.40,162.36,22.35,57.59,0.81,-1,-1,-1
398,36,805.72,377.75,62.17,46.46,0.82,-1,-1,-1
398,26,409.24,294.45,42.72,91.81,0.88,-1,-1,-1
398,21,475.43,393.20,32.71,85.40,0.87,-1,-1,-1
398,40,46.37,404.05,41.02,85.59,0.86,-1,-1,-1
399,20,920.45,358.62,40.36,76.30,0.90,-1,-1,-1
399,2,753.66,240.83,27.84,63.48,0.87,-1,-1,-1
399,25,798.49,388.11,35.11,83.11,0.85,-1,-1,-1
399,10,558.83,421.20,35.19,83.55,0.88,-1,-1,-1
399,28,911.52,428.69,42.87,86.73,0.86,-1,-1,-1
399,35,810.18,163.89,21.92,56.50,0.81,-1,-1,-1
399,36,810.36,379.58,61.39,46.88,0.83,-1,-1,-1
399,26,412.85,296.44,42.55,91.68,0.89,-1,-1,-1
399,21,478.48,395.57,32.24,85.36,0.86,-1,-1,-1
399,40,48.11,406.42,41.02,86.31,0.81,-1,-1,-1
400,20,924.40,359.81,41.95,77.78,0.90,-1,-1,-1
400,2,752.83,240.80,28.41,65.23,0.87,-1,-1,-1
400,25,805.23,390.20,36.18,84.17,0.85,-1,-1,-1
400,10,563.56,421.46,33.89,80.21,0.87,-1,-1,-1
400,28,919.31,428.45,43.11,88.32,0.89,-1,-1,-1
400,35,813.89,164.87,22.23,57.27,0.82,-1,-1,-1
400,36,807.17,381.11,77.76,62.49,0.78,-1,-1,-1
400,26,416.03,298.33,42.70,92.21,0.89,-1,-1,-1
400,21,481.77,397.73,31.67,84.90,0.86,-1,-1,-1
400,40,50.29,409.30,41.27,87.16,0.85,-1,-1,-1
401,20,927.82,361.82,42.79,77.44,0.91,-1,-1,-1
401,2,752.82,239.47,29.16,67.36,0.89,-1,-1,-1
401,25,807.37,392.54,35.79,85.01,0.86,-1,-1,-1
401,10,568.00,422.31,33.66,78.78,0.88,-1,-1,-1
401,28,926.42,427.57,44.01,90.83,0.89,-1,-1,-1
401,35,817.73,165.65,22.50,57.99,0.82,-1,-1,-1
401,36,809.86,381.61,81.72,69.16,0.78,-1,-1,-1
401,26,419.24,299.88,43.18,93.28,0.90,-1,-1,-1
401,21,484.71,399.36,31.34,84.72,0.86,-1,-1,-1
401,40,52.17,412.37,42.00,89.24,0.85,-1,-1,-1
402,20,931.54,364.45,43.81,77.29,0.91,-1,-1,-1
402,2,751.51,237.80,30.25,69.93,0.89,-1,-1,-1
402,25,810.82,395.42,35.84,85.31,0.86,-1,-1,-1
402,10,570.98,423.38,34.13,79.01,0.88,-1,-1,-1
402,28,933.32,427.34,44.76,92.80,0.91,-1,-1,-1
402,35,820.80,166.27,23.22,59.88,0.79,-1,-1,-1
402,36,812.00,382.16,83.88,74.80,0.81,-1,-1,-1
402,26,421.70,302.19,43.27,93.38,0.88,-1,-1,-1
402,21,486.96,401.09,31.63,86.14,0.85,-1,-1,-1
402,40,54.74,416.54,41.21,88.09,0.85,-1,-1,-1
